market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-RENDER,2026-09-04T11:30:41.625538+09:00,1788489041,2004.0,-38.107300127482404,8.0,6970047.273666481,4071620.1831103396,1.7118608711537557,21,0.0,complete,1788488522985,1788489152805,31911.31026322,47984.17540655,-0.20117363338604097,2008.0,2025.0,0.8466135458167434,-0.19920318725099584,1.037037037037037,123.52941176470557,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.753926701570689,1910.0,2026-09-02T19:00:00,2039.0,2026-09-04T02:00:00,D0,1.7165277096615972,27.13178294573663,False,0.23724010675805207,14.016393442622949,,True,1.4871470657114036,816.7781207597241,20.344301183400383,0.39342109055042584,0.0,0.0,0.0,0.0,,1.4871470657114036,816.7781207597241,20.344301183400383,0.39342109055042584,0.0,0.0,0.0,0.0,,1.6142540681855315,505.00838057258903,-65.50366049498362,0.5393584010261421,-0.29850746268657025,0.0,-0.01977000889650249,0.015135696532206921,,1.6142540681855315,505.00838057258903,-65.50366049498362,0.5393584010261421,-0.29850746268657025,0.0,-0.01977000889650249,0.015135696532206921,,-1.655537085756497,106.65323841932839,306.5071552065582,0.9158352424426965,-0.49652432969214955,0.0,-0.03295001482750415,0.02522580439648614,,0.28597833515548876,54.65118745946291,28.81562461394458,2.5233887139797417,-0.348085529587272,0.0,-0.023065010379252904,0.01765825023440648,,1.4871470657114036,6209770.919351821,688310.6760773999,0.39342109055042584,0.0,0.0,0.0,0.0,11041667.45677682,7157183.255909505,1.542739240001993,-0.348085529587272,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-RLUSD,2026-09-04T11:30:41.625538+09:00,1788489041,1368.0,,,0.0,30007.30992765,0.0,3,0.0,complete,1788488948994,1788488948994,71526.75213267,83939.35753087,-0.0798412298671613,1366.0,1371.0,0.36603221083455484,0.14641288433381305,0.2188183807439825,60.00000000000243,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.345733041575485,1371.0,2026-09-02T21:00:00,1458.0,2026-09-04T00:00:00,D0,6.172839506172845,103.44827586206893,False,,,,False,-6.85500000281055,-100.0,200.07309939952998,,-0.14598540145985828,,,,,-6.85500000281055,-100.0,200.07309939952998,,-0.14598540145985828,,,,,,-100.0,,,-0.2188183807439792,,,,,,-100.0,,,-0.2188183807439792,,,,,,,,,-0.07304601899196239,,,,,,-100.0,,,0.14641288433381305,,,,,-6.85500000281055,-68550.0,20007.309931750002,,-0.14598540145985828,,,,30007.30992765,78549.9999959,0.3820154033000161,0.14641288433381305,False,False,falling,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-RVN,2026-09-04T11:30:41.625538+09:00,1788489041,4.04,9.704742030896597,7.0,465257.88218594214,1609712.681103754,0.2890316313262329,31,0.0,complete,1788488215189,1788489143254,29150828.56657248,44813833.90997998,-0.21176335859536743,4.03,4.04,0.2481389578163684,0.2481389578163684,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.512747875354133,3.53,2026-08-31T09:00:00,4.36,2026-08-31T17:00:00,D-4,8.02752293577983,42.168674698795265,False,1.1119081779052964,36.096116518609826,,True,-0.624798780553363,-95.84434754153689,-86.86108651734573,0.07607183601223788,0.2481389578163684,0.0,-0.017934002869446353,0.01042894954121465,,-0.624798780553363,-95.84434754153689,-86.86108651734573,0.07607183601223788,0.2481389578163684,0.0,-0.017934002869446353,0.01042894954121465,,-0.017642998414378497,-58.83459332433289,-56.32178460034145,0.28796632246566034,0.7481296758104827,0.0,0.017934002869424148,-0.010429245062596237,,-0.017642998414378497,-58.83459332433289,-56.32178460034145,0.28796632246566034,0.7481296758104827,0.0,0.017934002869424148,-0.010429245062596237,,-0.682058283901907,-92.00548350502626,-73.13998364202779,0.4199756663348282,0.7481296758104827,0.0,0.0,0.0,,-0.212847618949632,-71.1208605092218,-49.85379001689769,0.5992555690979913,0.2481389578163684,1.0,-0.053802008608316854,0.03128596210976298,,-0.624798780553363,-10730526.337893153,-10641777.392477013,0.07607183601223788,0.2481389578163684,0.0,-0.017934002869446353,0.01042894954121465,2074970.5632896964,8403838.151816728,0.24690748748429106,0.2481389578163684,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SAFE,2026-09-04T11:30:41.625538+09:00,1788489041,129.0,534.4516079515402,10.0,0.0,3046885.66674386,0.0,8,0.0,complete,1788488373775,1788489192616,1146594.54190843,2691273.2108832,-0.4024835581818016,132.0,132.0,0.0,-2.2727272727272707,2.272727272727273,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.499999999999993,120.0,2026-08-31T08:00:00,153.0,2026-09-02T20:00:00,D-2,15.686274509803921,72.72727272727273,False,0.20986358866736943,14.636871508379887,,False,,,,0.349404761891833,-0.7692307692307665,0.0,-0.05246589716685346,0.03992161731234667,,,,,0.349404761891833,-0.7692307692307665,0.0,-0.05246589716685346,0.03992161731234667,,0.0,,-49.620739245877175,1.044126829673587,-0.7692307692307665,0.0,-0.10493179433368471,0.07983877460712208,,0.0,,-49.620739245877175,1.044126829673587,-0.7692307692307665,0.0,-0.10493179433368471,0.07983877460712208,,-1.5204102777446855,-100.0,374.7500751021791,1.198172521260517,-2.2727272727272707,0.0,-0.15739769150051597,0.1197514726316875,,0.0,,-39.573261158291054,-83.47633259027964,-2.2727272727272707,0.0,-0.37061134536957585,-0.5860796758745312,,,0.0,3046885.66674386,0.349404761891833,-0.7692307692307665,0.0,-0.05246589716685346,0.03992161731234667,3046885.66674386,2277064.85770432,1.3380759254330834,-2.2727272727272707,False,True,flat_or_na,rising,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
KRW-SAHARA,2026-09-04T11:30:41.625538+09:00,1788489041,12.1,16.13669292400708,6.0,1549275.3623186422,14295684.065805903,0.10837364306506893,38,0.0,complete,1788488195322,1788489152186,65721157.94525448,88188371.1518814,-0.14597675230652765,12.4,12.4,0.0,-2.4193548387096864,2.4193548387096833,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.414414414414424,11.1,2026-08-31T08:00:00,12.7,2026-09-03T23:00:00,D-1,4.7244094488189,37.500000000000064,False,0.6314580941446657,52.67917397759481,,True,0.009101036845941296,-70.19935104761834,-72.70195958303266,0.18158986721130788,0.0,0.0,-0.05740528128588274,0.02539660471631322,,0.009101036845941296,-70.19935104761834,-72.70195958303266,0.18158986721130788,0.0,0.0,-0.05740528128588274,0.02539660471631322,,-0.6104584804849137,-93.0530990073271,-53.92186281256328,0.9866168432623557,0.0,0.0,-0.05740528128588274,0.02539660471631322,,-0.6104584804849137,-93.0530990073271,-53.92186281256328,0.9866168432623557,0.0,0.0,-0.05740528128588274,0.02539660471631322,,-0.5390214911921166,-95.25842916174925,-71.6751250340802,1.4947273684778004,-0.8196721311475419,0.0,-0.05740528128588274,0.02539660471631322,,0.018476641441339772,-73.60060732794955,-78.10144442150138,3.906931026210291,-2.4193548387096864,0.0,-0.11481056257174327,0.05079149564595298,,0.009101036845941296,-3649522.0356649477,-38073218.051139794,0.18158986721130788,0.0,0.0,-0.05740528128588274,0.02539660471631322,15844959.428124545,53600768.4819733,0.2956106764300111,-2.4193548387096864,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SAND,2026-09-04T11:30:41.625538+09:00,1788489041,51.7,103.58565370418043,7.0,23212562.22078069,85206289.10483496,0.27242780391739313,94,0.0,complete,1788488143176,1788489203568,7996813.63768384,5044774.99292104,0.22635575529772564,51.1,52.4,2.544031311154593,1.1741682974559797,1.3358778625954117,53.846153846153314,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.344537815126055,47.6,2026-08-31T08:00:00,53.0,2026-09-01T21:00:00,D-3,2.8301886792452824,27.777777777777874,False,-1.0444192777148809,30.931966142259604,,True,-0.3521588302798953,-69.57151913094046,-30.237581566728277,1.5412336252280312,0.3883495145631022,2.0,0.07550018875046582,-0.048150457250734746,,-0.3521588302798953,-69.57151913094046,-30.237581566728277,1.5412336252280312,0.3883495145631022,2.0,0.07550018875046582,-0.048150457250734746,,-0.2897766150501218,175.6551261229335,468.86458646619263,2.9311095202245525,0.5836575875486361,2.0,0.050333459166973515,-0.032099599975492055,,-0.2897766150501218,175.6551261229335,468.86458646619263,2.9311095202245525,0.5836575875486361,2.0,0.050333459166973515,-0.032099599975492055,,0.25695000120533734,5215.275597685995,201.98381324592773,3.1605331079683623,1.3725490196078383,2.0,0.08808355354219533,-0.05617615023052025,,0.1984554823763103,1838.0341470860576,426.23441155557913,3.9705950705789093,1.3725490196078383,2.0,0.10066691833394703,-0.06420201944615656,,-0.3521588302798953,-53073080.564573795,-36931519.50100547,1.5412336252280312,0.3883495145631022,2.0,0.07550018875046582,-0.048150457250734746,108418851.32561564,17383591.0169206,6.23685009731789,1.3725490196078383,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SC,2026-09-04T11:30:41.625538+09:00,1788489041,0.967,1647.2640067072944,14.0,724197.620503732,4817234.564452073,0.1503347223005954,36,0.0,complete,1788488267439,1788489208349,52322679.42214026,319369943.857487,-0.7184626428123784,1.0,1.01,1.0000000000000009,-3.300000000000003,4.257425742574261,430.00000000000006,complete_hourly_ordered,/v1/candles/minutes/60,120,False,84.14634146341464,0.82,2026-08-31T11:00:00,1.51,2026-09-01T18:00:00,D-3,35.562913907284766,77.82608695652175,False,2.0821157218001263,7.3400807367434995,2.472280885375207,True,-2.3210639140963285,-94.80131526186436,-14.537226155936144,0.7650748568598829,1.0449320794148287,0.0,0.0511396843951184,-0.0410453326245106,-0.02071793248013698,-2.3210639140963285,-94.80131526186436,-14.537226155936144,0.7650748568598829,1.0449320794148287,0.0,0.0511396843951184,-0.0410453326245106,-0.02071793248013698,-0.17350007079489216,-92.47555238837116,-83.79164907360848,1.1029672432277948,0.8342022940563076,0.0,0.029222676797213687,-0.02345389251004537,-0.011824472972888245,-0.17350007079489216,-92.47555238837116,-83.79164907360848,1.1029672432277948,0.8342022940563076,0.0,0.029222676797213687,-0.02345389251004537,-0.011824472972888245,-0.7687211834400869,-95.82488720551693,-74.47587615034993,2.1640018276843875,-0.9221311475409832,0.0,-0.06575102279366973,0.052765571966614466,0.026466093915652245,-0.9368672425821353,-95.78789530917405,-69.53858412695118,4.361924762646822,-2.2244691607684497,2.0,-0.20455873758034038,0.16413370897285873,0.08171512305686157,-2.3210639140963285,-13206203.182439443,-819412.0686675617,0.7650748568598829,1.0449320794148287,0.0,0.0511396843951184,-0.0410453326245106,5541432.184955805,19453964.020275943,0.28484848533595686,-2.2244691607684497,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SEI,2026-09-04T11:30:41.625538+09:00,1788489041,66.3,32.17767469870954,12.0,10546841.098427754,3872291.0789603093,2.7236694978156257,20,0.0,complete,1788488156285,1788489042473,2923592.07950842,3498012.00463726,-0.08945115855819065,67.4,67.6,0.2967359050444873,-1.6320474777448246,1.923076923076919,650.0000000000487,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,3.7735849056603876,30.588235294117837,False,0.6200268678309584,13.501748931208695,12.297663869262914,False,2.5821261665403794,103.84589765365408,-89.40656072852043,0.7900694766983776,-0.1506024096385672,0.0,-0.010333781130489328,0.007922867426163549,0.02492907017041901,2.5821261665403794,103.84589765365408,-89.40656072852043,0.7900694766983776,-0.1506024096385672,0.0,-0.010333781130489328,0.007922867426163549,0.02492907017041901,2.7123807216637843,10446.841098447792,-56.28657281476141,1.8443240142904678,-0.5997001499250421,0.0,-0.05166890565255766,0.03961257766662207,0.12392545818664757,2.7123807216637843,10446.841098447792,-56.28657281476141,1.8443240142904678,-0.5997001499250421,0.0,-0.05166890565255766,0.03961257766662207,0.12392545818664757,2.710912152373019,631.4036822766307,-96.5741917511355,3.1056134484753564,-0.7485029940119792,0.0,-0.07233646791358073,0.05545637719033181,0.1729960696726387,2.723211161494246,207823.01637639344,-65.01092715819166,4.093053160666042,-1.3392857142857206,0.0,-0.09300403017460379,0.07129947304561313,0.22178489992252537,2.5821261665403794,5372912.547583211,-32681381.24335691,0.7900694766983776,-0.1506024096385672,0.0,-0.010333781130489328,0.007922867426163549,14419132.177388063,21209214.607248098,0.679852245564078,-1.3392857142857206,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SENT,2026-09-04T11:30:41.625538+09:00,1788489041,17.9,36.774246650514165,7.0,1499250.3748123338,0.0,,2,0.0,complete,1788488692978,1788488754412,7951093.77744573,13566851.30029721,-0.2609801959509661,17.9,18.0,0.5586592178770999,0.0,0.5555555555555635,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.284023668639072,16.9,2026-08-31T08:00:00,18.3,2026-09-03T02:00:00,D-1,2.1857923497267895,28.57142857142864,False,0.22590361445782303,14.539106705726557,,True,,198.17493487897778,,0.22309095904227405,0.0,0.0,0.0,0.0,,,198.17493487897778,,0.22309095904227405,0.0,0.0,0.0,0.0,,,207.85523415475487,-100.0,0.7316742023467029,0.561797752808979,0.0,0.0,0.0,,,207.85523415475487,-100.0,0.7316742023467029,0.561797752808979,0.0,0.0,0.0,,,-67.81009532866402,-100.0,1.7397529912153402,0.0,0.0,0.0,0.0,,,,-100.0,4.092776504091859,0.0,0.0,-0.11410394126565304,-0.4484903175590311,,,996441.3860484578,0.0,0.22309095904227405,0.0,0.0,0.0,0.0,1499250.3748123338,801056.1836867895,1.8715920372927752,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SHIB,2026-09-04T11:30:41.625538+09:00,1788489041,0.00731,-16.046016387823812,8.0,21932237.319840077,15682969.263733951,1.3984748009777226,49,0.0,complete,1788488167105,1788489048549,62128846739.87846,41386344347.69829,0.20038124041747107,0.00738,0.00741,0.40650406504063596,-0.9485094850948617,1.3495276653171426,333.3333333333443,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.13215859030836,0.00681,2026-08-31T08:00:00,0.0075,2026-09-04T00:00:00,D0,2.6666666666666616,28.98550724637685,False,0.46507386467264933,-1.9337527757216997,,True,0.9838015946557612,184.52196369102998,-15.63406443198433,0.35987982123429063,0.0,0.0,0.0,0.0,,0.9838015946557612,184.52196369102998,-15.63406443198433,0.35987982123429063,0.0,0.0,0.0,0.0,,0.3497355540081044,-68.87954908729108,-76.66226217824483,1.1542408971383367,-0.27285129604365244,0.0,-0.018238190771469043,0.01614660669451018,,0.3497355540081044,-68.87954908729108,-76.66226217824483,1.1542408971383367,-0.27285129604365244,0.0,-0.018238190771469043,0.01614660669451018,,0.9819400368250202,-25.58593845692908,-77.83582260272598,1.759282293808262,-0.4087193460490579,0.0,-0.027357286157192462,0.024219629935937848,,-0.2633602321529167,27.852754906664256,51.92993612585266,2.9095949366376956,-0.6793478260869623,0.0,-0.06383366770015275,0.05650985568073619,,0.9838015946557612,14223785.910564383,-2906250.612919191,0.35987982123429063,0.0,0.0,0.0,0.0,37615206.58357403,45841201.97083085,0.8205545440869745,-0.6793478260869623,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SIGN,2026-09-04T11:30:41.625538+09:00,1788489041,12.9,80.06967272187657,13.0,99999.9999999,3505160.032695252,0.028529367865411315,6,0.0,complete,1788488460378,1788489347642,19874023.24972936,40439116.41966063,-0.34097202172959373,12.9,13.0,0.7751937984496138,0.0,0.7692307692307665,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.655172413793105,11.6,2026-08-30T13:00:00,13.3,2026-09-02T19:00:00,D-2,3.007518796992481,23.529411764705777,False,1.7316017316017396,15.411602327518587,7.694844001450051,True,-1.827144225070126,-98.78991629093021,-21.290916968239404,0.21426807521909552,0.0,1.0,0.0,0.0,0.0,-1.827144225070126,-98.78991629093021,-21.290916968239404,0.21426807521909552,0.0,1.0,0.0,0.0,0.0,-0.6499185690789344,-99.13810255057776,-79.503487452764,0.8986683731640142,0.78125,1.0,0.05850005850005502,-0.04350143820739305,-0.05538646808682213,-0.6499185690789344,-99.13810255057776,-79.503487452764,0.8986683731640142,0.78125,1.0,0.05850005850005502,-0.04350143820739305,-0.05538646808682213,-0.9729824726657306,-99.46412983947252,-81.18849624403107,2.1009311672698203,0.78125,1.0,0.0,0.0,0.0,-0.8837046611839429,-99.51075636434574,-84.35630627902054,4.282698535582583,0.0,1.0,0.0,0.0,0.0,-1.827144225070126,-8163891.10525028,-948150.6878487212,0.21426807521909552,0.0,1.0,0.0,0.0,3605160.032695152,17631895.021468084,0.20446809763247872,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SKR,2026-09-04T11:30:41.625538+09:00,1788489041,26.2,195.1366519093711,10.0,44655739.69763288,33248343.408710826,1.3430966815006307,126,0.0,complete,1788488167047,1788489104722,11742967.3726516,9657001.13283547,0.09747520139019251,27.6,27.8,0.7246376811594235,-5.072463768115954,5.7553956834532425,799.9999999999985,complete_hourly_ordered,/v1/candles/minutes/60,120,False,225.9493670886076,15.8,2026-08-30T12:00:00,51.5,2026-08-31T23:00:00,D-4,48.932038834951456,70.58823529411765,False,5.439330543933063,-30.30340570616024,,True,0.4470473627402579,-42.4510607158578,-61.606123705612426,0.19394212469921968,0.7692307692307665,0.0,0.0,0.0,,0.4470473627402579,-42.4510607158578,-61.606123705612426,0.19394212469921968,0.7692307692307665,0.0,0.0,0.0,,0.8949342174049011,37.119847577165444,-54.24605718037101,0.4443404129232249,-0.38022813688213253,0.0,-0.034867503486735174,0.03606938122645076,,0.8949342174049011,37.119847577165444,-54.24605718037101,0.4443404129232249,-0.38022813688213253,0.0,-0.034867503486735174,0.03606938122645076,,0.8073139748670863,-18.52418989171816,-67.49799871726104,0.6207115812595134,-2.23880597014926,0.0,-0.20920502092047766,0.2163580229143207,,0.6123835473681793,-41.15100039144606,-67.98314109712462,0.9593229644383712,-3.321033210332114,0.0,-0.2789400278939702,0.2884463012264469,,0.4470473627402579,-32940372.851287574,-53349694.13711281,0.19394212469921968,0.7692307692307665,0.0,0.0,0.0,77904083.1063437,99702716.84346104,0.7813636937161659,-3.321033210332114,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SKY,2026-09-04T11:30:41.625538+09:00,1788489041,94.2,-4.190265357245904,8.0,1010052.9999992339,0.0,,4,0.0,complete,1788488688739,1788489013683,1021142.64294141,1108825.75757424,-0.041166392239247576,93.4,94.3,0.9635974304068373,0.8565310492505418,0.10604453870625061,11.111111111109063,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.384615384615374,88.4,2026-09-01T14:00:00,102.0,2026-09-02T08:00:00,D-2,7.647058823529407,57.352941176470566,False,0.6194375222499104,-5.04232130745432,,False,,59.504050230894,-100.0,0.12244257097359057,0.10626992561106885,0.0,0.007119971520119783,-0.006457034216873048,,,59.504050230894,-100.0,0.12244257097359057,0.10626992561106885,0.0,0.007119971520119783,-0.006457034216873048,,,,-100.0,0.39739321399099303,0.4264392324093924,0.0,0.014239943040239567,-0.012914188422862516,,,,-100.0,0.39739321399099303,0.4264392324093924,0.0,0.014239943040239567,-0.012914188422862516,,,-0.2296628674487322,-100.0,0.6513035740769002,0.641025641025661,0.0,0.014239943040239567,-0.012914188422862516,,,-64.15947278745622,-100.0,1.0050316664530712,0.7486631016042855,0.0,0.042719829120696495,-0.038744005204788046,,,376807.011237753,-3883676.820152286,0.12244257097359057,0.10626992561106885,0.0,0.007119971520119783,-0.006457034216873048,1010052.9999992339,1216931.87759879,0.8299996233086089,0.7486631016042855,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SLX,2026-09-04T11:30:41.625538+09:00,1788489041,92.9,,,8033304.4745867085,36761946.857888214,0.21852228081503136,80,0.0,complete,1788488220952,1788489338611,3648770.20026313,1830226.07845711,0.33191191037472056,94.5,95.2,0.7407407407407529,-1.6931216931216908,2.4159663865546186,328.5714285714245,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.403545359749741,95.9,2026-08-30T13:00:00,103.0,2026-08-30T23:00:00,D-4,9.611650485436895,139.43661971830997,False,,,,True,-0.29217447913838823,-69.97965673532268,-29.84105794256573,,-0.4287245444801635,,,,,-0.29217447913838823,-69.97965673532268,-29.84105794256573,,-0.4287245444801635,,,,,0.035245421560529344,99.1746884645585,67.0498367883921,,-0.4287245444801635,,,,,0.035245421560529344,99.1746884645585,67.0498367883921,,-0.4287245444801635,,,,,-0.0736954429379236,-56.696092915920545,-42.09208731245896,,-1.2752391073326153,,,,,-0.15856159714043735,-68.05774127904938,-44.88017082638639,,-1.9007391763463555,,,,,-0.29217447913838823,-18726231.230119556,-15636144.931742467,,-0.4287245444801635,,,,44795251.332474925,23516704.765168913,1.904826878586413,-1.9007391763463555,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:10:00Z,33829315596-1
KRW-SNT,2026-09-04T11:30:41.625538+09:00,1788489041,9.65,-19.380870630180137,12.0,9570751.758970892,2340821.1333812987,4.088630106114094,39,0.0,complete,1788488309981,1788489156825,7792101.18587555,10639439.48545597,-0.15448183905804355,9.88,9.88,0.0,-2.327935222672073,2.327935222672069,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.818181818181813,8.8,2026-09-02T10:00:00,11.6,2026-09-03T14:00:00,D-1,16.8103448275862,69.64285714285718,False,1.356476079346547,14.965736661771903,9.53871540120189,False,3.3687465241256067,70.65454680709502,-69.95291741984613,0.07672841202883518,1.4721345951629994,1.0,0.10210035005833173,-0.07656167536038438,-0.14329090395434463,3.3687465241256067,70.65454680709502,-69.95291741984613,0.07672841202883518,1.4721345951629994,1.0,0.10210035005833173,-0.07656167536038438,-0.14329090395434463,3.9404985687041036,166.41978824329047,-90.34758053317007,0.24284323581059652,0.7306889352818313,0.0,0.043757292882129484,-0.03281013889502837,-0.0610627152965737,3.9404985687041036,166.41978824329047,-90.34758053317007,0.24284323581059652,0.7306889352818313,0.0,0.043757292882129484,-0.03281013889502837,-0.0610627152965737,3.9320355436858847,0.604210709291042,-96.14685800730707,0.48581519575585475,0.7306889352818313,1.0,0.08022170361725589,-0.06015422173059015,-0.11234583690252187,3.791265240799956,-70.79546841236184,-97.87596300552256,1.6630360134499895,-0.924024640657084,0.0,-0.07292882147025281,0.05467687376011199,0.1006317480411223,3.3687465241256067,3962491.1306798067,-5449689.40000211,0.07672841202883518,1.4721345951629994,1.0,0.10210035005833173,-0.07656167536038438,11911572.89235219,64236671.10587144,0.1854325992814941,-0.924024640657084,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S0,True,가격 미급등 상태에서 선행조건 7개 개선,2026-09-04T11:30:41.625538+09:00,2026-09-04T02:10:00Z,33829315596-1
