market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-FIL,파일코인,1065.0,1019.8666666666667,1016.38,1175.7083333333333,0.33449203121924675,-0.3430475478331607,13.255129886238787,-1.0671011657253657,-1.083080806440913,,,12.238357292837795,,True,False,False,False,125.30665417620281,15.418023887079269,11.0,A급,-0.6542056074766323,0.3567249442592697,0.0,-0.04591067095167656,0.03538673992291308,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,36172331.30452905,11824512.518861528,3.059097044958919,26,0.0,complete,1788486371259,1788487110454,134817.38934835,75744.01523812,0.28055176695960293,1082.0,1082.0,0.0,-1.5711645101663563,1.5711645101663587,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.211453744493383,908.0,2026-08-31T08:00:00,1146.0,2026-09-03T10:00:00,D-1,7.0680628272251305,34.033613445378144,False,True,-4.902839026445973,2168.482380204589,5804.197030970586,0.3567249442592697,-0.4672897196261627,0.0,-0.04591067095167656,0.03538673992291308,0.1119120677570642,-4.902839026445973,2168.482380204589,5804.197030970586,0.3567249442592697,-0.4672897196261627,0.0,-0.04591067095167656,0.03538673992291308,0.1119120677570642,-2.322823606439632,942.4083770911817,1733.9265114530615,0.45429173991564653,-0.18744142455482393,0.0,-0.032793336394054684,0.025276601101646534,0.08008686969629153,2.6833220325216462,1336.1138677313481,76.41012971372882,1.1488071433375069,-0.745573159366264,-1.0,-0.06558667278808716,0.0505514107435463,0.15942743938363435,2.888296489110922,4982.012627777629,183.74731788301833,1.7532321353351534,-0.9302325581395321,-1.0,-0.10493867646095278,0.08087881785514028,0.2536656132233279,2.4934626756916014,1718.4146536898804,236.22922404546873,21.697037694577403,-1.1142061281337101,1.0,-0.6527859968751049,-0.6551568488225232,-2.174650052377933,-4.902839026445973,34577770.481831945,11624239.518878028,-0.4672897196261627,47996843.82339057,5157623.452209931,9.30599999556481,-1.1142061281337101,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-BEAM,빔,2.15,2.131333333333333,2.084,2.2675,0.5662157911292764,-2.2712731925783594,6.0051451672179486,-1.0750459589394046,-1.0496751473002064,,,5.72095584301805,,False,False,False,False,-92.6058086486999,3.864734299516903,12.0,A급,-0.4629629629629761,0.07065666528200154,0.0,-0.031456432840548665,0.025945578816196857,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,14364082.79646147,1466558.5096576407,9.794415089388202,16,0.0,complete,1788486457117,1788487038339,47276431.74801246,87599565.3835448,-0.29896448955407084,2.17,2.2,1.382488479262678,-0.9216589861751112,2.2727272727272845,166.66666666666615,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.83743842364533,2.03,2026-08-31T11:00:00,2.25,2026-09-03T05:00:00,D-1,4.444444444444451,45.45454545454536,False,True,9.347973078871338,2529.958662252235,19.87689127288885,0.07065666528200154,-0.4629629629629761,0.0,-0.031456432840548665,0.025945578816196857,0.052738805275700074,9.347973078871338,2529.958662252235,19.87689127288885,0.07065666528200154,-0.4629629629629761,0.0,-0.031456432840548665,0.025945578816196857,0.052738805275700074,9.729167413573338,3519.413906890203,-75.88846877722655,0.15335206634958354,-1.3761467889908396,0.0,-0.09436929852157938,0.0778310158932154,0.1566636301216251,9.30167242165784,145.35224673505002,-87.65668807309876,0.1876443275515669,-1.82648401826484,0.0,-0.12582573136208364,0.10377087457445011,0.2078648148019404,9.531205485692487,507.1557994848181,-83.68363644939862,0.25342937461596193,-0.9216589861751112,0.0,-0.06291286568105292,0.051889250710534185,0.1049574628697183,9.794415089388202,,3273.2396636919284,-7.910513210206858,-0.9216589861751112,0.0,-0.29038319364229626,-0.8134530081383842,-0.6557982914179856,9.347973078871338,13817911.367890026,243171.33796401252,-0.4629629629629761,15830641.30611911,4233131.084377794,3.7397002338390792,-0.9216589861751112,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-DOOD,두들즈,1.86,1.8573333333333333,1.8968,2.499083333333333,0.28797696184303945,2.080697314775768,25.679415785788116,-0.9013519090297694,-1.1421971935025244,2.308418381246306,,,,False,False,False,False,42.31990670119541,1.0928961748633892,6.0,관찰,0.0,0.12227684949441908,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,2434375.678860547,547305.054268084,4.447932025981488,11,0.0,complete,1788486248668,1788486896936,84067244.64586823,110908144.29490288,-0.13766301375189602,1.86,1.86,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,4.123711340206182,57.14285714285698,False,False,,,,0.12227684949441908,0.540540540540535,0.0,0.0,0.0,,,,,0.12227684949441908,0.540540540540535,0.0,0.0,0.0,,3.924697319265354,42.01422840068763,-83.29408527092875,0.35595023396312797,0.540540540540535,0.0,0.0,0.0,,3.4834758102408205,-55.27833650264557,-90.30288995282739,0.5388551781938702,0.0,0.0,0.0,0.0,,,315.89727502226754,,44.81526083078319,0.0,0.0,-0.3277419805691295,-0.9546790247229069,,,466.3810744630377,,44.83004336203672,0.540540540540535,0.0,-0.3277419805691295,-0.9546790247229069,,,2434375.678860547,547305.054268084,0.540540540540535,2981680.733128631,2429427.9763693465,1.2273180197688336,0.540540540540535,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-WAVES,웨이브,307.0,303.73333333333335,311.38,403.35,0.5073902492830351,2.455734686449562,24.697326556753854,-1.1355817912252475,-0.9956498141150043,2.1625343990413253,,,,False,False,False,False,-44.90606039830214,1.9867549668874274,6.0,관찰,0.0,0.4776059801714041,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,2394294.55221916,16611497.933285471,0.14413477711853823,18,0.0,complete,1788486497013,1788486955621,641851.32167342,655354.49092653,-0.010409427033051883,303.0,310.0,2.310231023102305,1.320132013201314,0.967741935483871,42.857142857142996,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.933774834437092,302.0,2026-08-30T11:00:00,332.0,2026-08-30T19:00:00,D-4,7.530120481927716,83.33333333333337,False,False,-0.850613916972967,-49.04539660114339,251.66408969625382,0.4776059801714041,-0.32467532467532756,0.0,0.0,0.0,,-0.850613916972967,-49.04539660114339,251.66408969625382,0.4776059801714041,-0.32467532467532756,0.0,0.0,0.0,,0.13609283394423616,3123.8797216615226,79.87510051834803,0.9950415557946997,0.0,0.0,0.02206044562098608,-0.01497277590455326,,-1.7059568534528327,-89.69532164963661,32.26925210463509,1.3462682772242474,0.0,0.0,0.02206044562098608,-0.01497277590455326,,0.14397778046942464,165512.11199947126,80.39051474134583,-115.29527734547452,0.9868421052631637,-1.0,-0.15883226903807834,-0.8584799014811146,,0.14177104154404105,44464.30596090566,630.8314999227296,-115.09881104746725,1.320132013201314,-1.0,-0.15883226903807834,-0.8584799014811146,,-0.850613916972967,-2304583.2576567708,11887814.61730246,-0.32467532467532756,19005792.48550463,3667056.5975798303,5.182846781816239,1.320132013201314,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-USDC,유에스디코인,1367.0,1379.4666666666667,1415.72,1462.625,-0.0338180588434267,2.560770020437186,5.685553941258579,-0.046934965739404214,0.031134468751410082,,,,,False,False,False,False,-62.36288017561726,-1.581595974119343,5.0,관찰,0.0,0.2892359472227213,0.0,-0.0048311512633403275,0.004020633753841096,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,21996849.9999764,209447.10230918002,105.02341525596883,9,0.0,complete,1788486446212,1788487038901,260900.91174216,128338.58442192,0.3405675133860509,1365.0,1370.0,0.366300366300365,0.146520146520146,0.21897810218978103,60.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-2,1.5129682997118143,161.53846153846217,True,False,77.04778610349416,53.16750997897943,-59.19997986223968,0.2892359472227213,-0.14609203798392478,0.0,-0.0048311512633403275,0.004020633753841096,,77.04778610349416,53.16750997897943,-59.19997986223968,0.2892359472227213,-0.14609203798392478,0.0,-0.0048311512633403275,0.004020633753841096,,104.61554240791189,478.4719173110784,-97.75342491139165,0.43164625589061956,-0.14609203798392478,0.0,0.0,0.0,,104.98567206294648,1923.3543106253837,-99.2728492773501,0.7387600706922939,-0.07309941520468044,0.0,0.0048311512633403275,-0.004020679569375574,,,-2.784532346878066,,1.4402219960568914,0.07320644216690653,0.0,0.019324605053383515,-0.01608299317857753,,105.02341525596883,,35.59396541566322,-2.2262404066517334,0.21994134897360684,0.0,0.019298943426115933,-0.02798339546090034,,77.04778610349416,7635547.134247743,-303903.38526897994,-0.14609203798392478,22206297.10228558,4563882.935526019,4.86565878573004,0.21994134897360684,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-MOVE,무브먼트,12.9,11.793333333333333,11.6172,16.733,2.2602462570090687,-1.5161427308932667,29.520508376660892,-2.757339023003791,-1.966547523317918,,,,,True,False,False,False,-56.40916516149257,14.285714285714302,8.0,B급,-1.538461538461533,0.4810021467343688,-2.0,-0.17342042892651843,0.10897799712836331,False,False,False,True,2026-09-04T10:58:50.077661+09:00,1788487130,27933074.658711784,41826744.92581416,0.6678280776631117,77,0.0,complete,1788486258479,1788487141865,31062308.00565452,39094675.8135284,-0.11449135026351578,13.3,13.3,0.0,-3.007518796992481,3.0075187969924837,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.0,10.8,2026-08-31T11:00:00,13.5,2026-09-04T07:00:00,D0,4.444444444444439,22.22222222222223,False,True,0.2858154019371548,710.7686175893693,363.77787840808844,0.4810021467343688,-0.7692307692307665,-2.0,-0.17342042892651843,0.10897799712836331,,0.2858154019371548,710.7686175893693,363.77787840808844,0.4810021467343688,-0.7692307692307665,-2.0,-0.17342042892651843,0.10897799712836331,,-3.720086209441096,46.31382737397074,861.3440270162022,0.5794398462689472,-1.5267175572518998,-2.0,-0.11561361928436042,0.07265561592469894,,-1.9892377020564602,-33.284470516115704,165.4389000651218,0.8381643830552648,-2.2727272727272596,-2.0,-0.17342042892651843,0.10897799712836331,,-0.06525224714002009,-27.351426732186866,-20.253068912567684,1.4528178363073962,-3.007518796992481,-2.0,-0.23122723856869865,0.14529676121347634,,0.1351517998479046,363.5413551405354,269.73210909864713,-13.14916909755327,-2.2727272727272596,1.0,-0.47313065189817927,-2.071194312941742,,0.2858154019371548,24487816.16538674,32808042.897726074,-0.7692307692307665,69759819.58452594,32789995.681506105,2.127472667642686,-2.2727272727272596,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-TREE,트리하우스,56.4,53.86666666666667,52.292,67.08666666666666,0.8109794135995108,-3.0112955455264006,19.705853125310533,-1.3152902218055542,-1.2282326153758434,,,,,False,False,False,False,231.18994078074545,6.214689265536721,10.0,A급,-0.35335689045936647,0.4767470459420622,0.0,-0.024953212726130936,0.017879558122992023,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,4899430.186899999,4100016.512654077,1.1949781596680535,20,0.0,complete,1788486290872,1788487142108,2398139.51612363,1302607.02740415,0.29603013225411295,57.3,57.8,0.8726003490401313,-1.5706806282722474,2.4221453287197208,280.00000000000125,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.25818882466281,51.9,2026-08-30T11:00:00,59.3,2026-08-31T14:00:00,D-4,5.059021922428331,40.54054054054061,False,True,0.7980530966135687,33.873032519612,-55.53260832072204,0.4767470459420622,-0.35335689045936647,0.0,-0.024953212726130936,0.017879558122992023,,0.7980530966135687,33.873032519612,-55.53260832072204,0.4767470459420622,-0.35335689045936647,0.0,-0.024953212726130936,0.017879558122992023,,0.5261103601866085,-3.463666536957688,-45.96550203782079,1.1213311103188346,-0.5291005291005346,0.0,-0.04990642545226187,0.0357582279090245,,-1.3262076958454483,-52.00653573135594,1.2574516883305353,1.8630060037737053,-2.083333333333337,0.0,-0.12476606363067688,0.08938890790734533,,0.29200205477603147,-62.61712990205479,-71.7519201856343,3.0254531469819597,-1.3986013986014068,0.0,-0.09981285090454595,0.07151290273500877,,1.1540547717971066,3447.0143682842527,21.471546239339045,-256.2187216025486,-1.3986013986014068,0.0,-0.12101051083373005,-1.1132257814315523,,0.7980530966135687,1239671.313370151,-5120260.094135761,-0.35335689045936647,8999446.699554076,8796559.84031411,1.0230643413928873,-1.3986013986014068,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
KRW-USDE,유에스디이,1363.0,1379.5333333333333,1416.2,1462.2416666666666,-0.03864547606395874,2.589088170220784,5.656269768449123,-0.04736571938345748,0.03297700133831434,,,,,False,False,False,False,-15.216533428555557,-1.7946877243359638,5.0,관찰,0.0,8.383876492978057,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,240650.18994075,0.0,5,0.0,complete,1788487014114,1788487014626,42162.19907953,16383.84915093,0.44030896546811144,1366.0,1374.0,0.5856515373352744,-0.21961932650073068,0.8005822416302766,137.50000000000045,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-4,2.153625269203163,96.77419354838757,False,False,,,,8.383876492978057,-0.3654970760233911,0.0,0.0,0.0,,,,,8.383876492978057,-0.3654970760233911,0.0,0.0,0.0,,,,,8.383876492978057,-0.3654970760233911,0.0,0.0,0.0,,,,,8.725998466720728,-0.21961932650073068,0.0,0.009661369015978583,-0.008043179284626945,,,,,-60.31386889136914,-0.146520146520146,-1.0,0.00481179095681572,-0.019432076367568385,,,,,-60.31386889136914,-0.146520146520146,-1.0,0.00481179095681572,-0.019432076367568385,,,0.0,240650.18994075,-0.3654970760233911,240650.18994075,179736.64959705,1.3389043941803829,-0.146520146520146,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-WET,휴미디파이,84.2,87.72666666666667,94.87200000000001,99.74333333333334,-1.4823687953881781,7.531551283132368,12.047588811282289,0.8313922537291758,0.6415872812243218,,,,,False,False,False,False,-36.28688075563238,2.682926829268295,4.0,-,-0.7075471698113178,0.17799847862175966,0.0,-0.044920266526904395,0.03569220482270907,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,0.0,,0,0.0,complete,,,603974.72142914,628005.40477858,-0.019505739450043903,84.6,84.9,0.35460992907803135,-0.47281323877067516,0.8244994110718525,233.33333333332394,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.947955390334569,80.7,2026-09-02T10:00:00,85.5,2026-09-04T00:00:00,D0,1.520467836257311,27.083333333333126,False,False,,-100.0,-100.0,0.17799847862175966,-0.7075471698113178,0.0,-0.044920266526904395,0.03569220482270907,,,-100.0,-100.0,0.17799847862175966,-0.7075471698113178,0.0,-0.044920266526904395,0.03569220482270907,,,-100.0,-100.0,0.18838990012272916,-0.5903187721369552,0.0,-0.029946844351269597,0.023795200802400274,,,,,0.5470662807229729,-0.8244994110718551,0.0,-0.052406977614716244,0.041640557746328355,,,-100.0,-100.0,1.0107127703932477,-0.5903187721369552,0.0,-0.02246013326345775,0.017846549700768932,,,,,-27.34572925056456,-1.0575793184488758,0.0,-0.44510125445315074,0.9017381543722589,,,-11528.373002331002,-965895.1224445839,-0.7075471698113178,0,1200056.229013662,0.0,-1.0575793184488758,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-USDT,테더,1368.0,1379.0666666666666,1415.2,1462.0666666666666,-0.04831851565519907,2.5532315809308535,5.676895718389495,-0.04735681747177804,0.033468168294466506,,,,,False,False,False,False,-64.05783849558733,-1.6546762589928043,5.0,관찰,-0.21897810218978186,0.27605419918766927,0.0,-0.01449555469655861,0.012066221834897917,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,171081853.73754498,832401840.2827626,0.20552796192693346,422,0.0,complete,1788486230826,1788487169117,11803543.49747296,10624288.71671579,0.05257997159489743,1364.0,1370.0,0.4398826979472137,0.2932551319648091,0.145985401459854,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-2,1.5129682997118143,161.53846153846217,False,False,-2.6779233698192,-64.55812859288349,397.2311813453211,0.27605419918766927,-0.14598540145985828,0.0,-0.01449555469655861,0.012066221834897917,,-2.6779233698192,-64.55812859288349,397.2311813453211,0.27605419918766927,-0.14598540145985828,0.0,-0.01449555469655861,0.012066221834897917,,-5.171330246492764,-84.91663277956056,294.59899319519536,0.46153273601966305,-0.07304601899196239,0.0,-0.009663703131046475,0.008044193738604655,,-4.31304510673176,-77.80286892920027,388.00833578868367,0.7028400301055768,0.0,0.0,0.0,0.0,,-2.2499313508268877,-93.01133981114876,-16.50590711113412,1.670570268366049,0.219780219780219,0.0,0.009663703131035373,-0.008044377138467063,,-1.974655751461983,-75.8434610995931,156.24587617540774,1.4781092139853627,0.2932551319648091,0.0,0.0048036169569609655,-0.010845305688699014,,-2.6779233698192,-311629264.34182596,664994430.709092,-0.14598540145985828,1003483694.0203077,690351529.297509,1.4535836475098955,0.2932551319648091,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-USDS,유에스디에스,1385.0,1379.5333333333333,1415.56,1462.375,-0.06278373418333594,2.5450469543266725,5.664871641450838,-0.06082949481519284,0.019040792797848115,,,,,False,False,False,False,-77.84571195361298,-1.368876080691639,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,728557.4012077199,148679.6480153,4.900182445500189,14,0.0,complete,1788487000805,1788487147588,30807.65945116,11944.14588629,0.44123314596836033,1375.0,1385.0,0.727272727272732,0.727272727272732,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-24T16:00:00,1394.0,2026-08-31T01:00:00,D-4,0.1434720229555264,7.999999999999709,False,False,,,,0.0,1.1687363038714427,0.0,0.0,0.0,,,,,0.0,1.1687363038714427,0.0,0.0,0.0,,,,,0.0,1.1687363038714427,0.0,0.0,0.0,,,,,0.0,1.1687363038714427,0.0,0.0,0.0,,4.900182445500189,,-62.66515903390671,-4.819644334540328,1.0948905109489093,0.0,-0.06278373418333594,0.002280734171990595,,,,,-4.819644334540328,0.727272727272732,0.0,-0.06278373418333594,0.002280734171990595,,,728557.4012077199,148679.6480153,1.1687363038714427,877237.04922302,188138.363718085,4.6627228593181105,0.727272727272732,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-2Z,더블제로,74.0,76.72666666666667,79.612,102.84916666666666,-0.043425395171092784,3.6242442512853854,25.39884458632786,-1.0298269079109956,-0.6271509333564325,3.519275155314369,,,,False,False,False,False,-9.475130013735466,1.9283746556473913,5.0,관찰,0.27100271002711285,0.31285436515907605,0.0,-0.008685079034209675,0.005877482130816958,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,0.0,,0,0.0,complete,,,688677.01104696,1150140.71820245,-0.2509567423759046,74.0,74.6,0.8108108108108025,0.0,0.8042895442359174,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.841446453407495,71.9,2026-08-31T08:00:00,76.1,2026-09-02T01:00:00,D-2,2.759526938239154,50.00000000000019,False,False,,,-100.0,0.31285436515907605,0.27100271002711285,0.0,-0.008685079034209675,0.005877482130816958,,,,-100.0,0.31285436515907605,0.27100271002711285,0.0,-0.008685079034209675,0.005877482130816958,,,-100.0,-100.0,0.4349668720516906,0.13531799729362692,0.0,-0.01737015806841935,0.011754869018801628,,,-100.0,-100.0,1.126613363985241,-0.40376850605652326,0.0,-0.02605523710265123,0.01763216066630946,,,-100.0,,-39.244530736821474,0.0,-1.0,-0.33085680358501124,-0.36458032844416977,,,-100.0,,-39.14060293444287,-0.40376850605652326,-1.0,-0.36569697430183234,-0.3411842653278825,,,0.0,-237520.46963501998,0.27100271002711285,0,746827.165158685,0.0,-0.40376850605652326,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T01:40:00Z,33827208169-1
KRW-BOUNTY,체인바운티,16.7,16.0,18.038,22.179166666666667,0.8403361344537785,11.298370107550728,27.8602291940635,-1.2414046403521297,-1.0049154908936444,9.101279099734874,,,,False,False,False,False,111.00990641504805,3.0864197530864113,8.0,B급,0.0,0.09917395691658726,0.0,0.0,0.0,False,False,False,False,2026-09-04T10:58:50.077661+09:00,1788487130,0.0,0.0,,0,0.0,complete,,,8312149.81460733,9905662.49051697,-0.08747003477807364,16.6,16.9,1.8072289156626287,0.6024096385542022,1.1834319526627177,66.66666666666707,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-08-30T09:00:00,18.2,2026-09-02T13:00:00,D-2,8.241758241758246,60.0,False,True,,,-100.0,0.09917395691658726,0.0,0.0,0.0,0.0,,,,-100.0,0.09917395691658726,0.0,0.0,0.0,0.0,,,-100.0,-100.0,1.0615756256883486,0.0,0.0,0.0,0.0,,,-100.0,-100.0,2.5046279470389265,-0.5952380952381042,0.0,-0.042016806722688926,0.027346717357765726,,,-100.0,-100.0,5.614094315047737,0.6024096385542022,0.0,-0.042016806722688926,0.027346717357765726,,,-100.0,-100.0,-49.22530031975114,0.0,0.0,-0.13589476537645417,-1.0160367351565753,,,0.0,-4575350.074168615,0.0,0,1312431.946048802,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T10:58:50.077661+09:00,2026-09-04T01:40:00Z,33827208169-1
