market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRUST,2026-09-04T10:02:28.846738+09:00,1788483748,73.8,7.962767784934943,8.0,10231613.527367026,34569541.6742782,0.2959719172377676,80,0.0,complete,1788482949664,1788483979273,794805.20130968,607554.46080716,0.13352547535478018,74.0,77.1,4.18918918918918,-0.2702702702702786,4.280155642023343,106.451612903226,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.206798866855515,70.6,2026-09-02T10:00:00,77.1,2026-09-04T09:00:00,D0,3.7613488975356546,44.6153846153843,False,0.1286291804483808,9.420161868448126,,True,0.08026141401708362,26.461465435904465,-7.832247728795217,2.253083545469181,-1.3368983957219305,0.0,-0.11025358324145973,0.08843524451162033,,-0.21139179613623238,-93.53244152365171,-88.91312217845501,17.798958713495615,-2.7667984189723382,0.0,-0.1653803748621785,0.1326445991298595,,-0.21139179613623238,-93.53244152365171,-88.91312217845501,17.798958713495615,-2.7667984189723382,0.0,-0.1653803748621785,0.1326445991298595,,-4.922054170613136,10131.61352743312,180284.77030259796,-285.17974176627746,-0.5390835579514919,-2.0,-0.15690089231570337,-0.3848560972358648,,-0.6528312593778919,-49.21676609975849,62.79684266347938,-280.6861812549724,0.6821282401091366,-2.0,-0.1016370072645989,-0.4289584314472954,,-0.6528312593778919,-49.21676609975849,62.79684266347938,-280.6861812549724,0.6821282401091366,-2.0,-0.1016370072645989,-0.4289584314472954,,0.08026141401708362,2140916.893337586,-2937656.692192629,2.253083545469181,-1.3368983957219305,0.0,-0.11025358324145973,0.08843524451162033,44801155.201645225,1575893.0999993999,28.429057276576874,0.6821282401091366,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-TRX,2026-09-04T10:02:28.846738+09:00,1788483748,453.0,-11.194215522654039,4.0,11529462.665235607,5410460.07540318,2.1309579046060048,61,0.0,complete,1788482860673,1788483810810,1218162.9678269,1387015.45537284,-0.06481417397068387,452.0,453.0,0.22123893805310324,0.22123893805310324,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D0,0.8771929824561431,28.57142857142907,False,-0.17199369356457606,4.939008786146891,,False,-1.7480539350175341,-59.39223104355138,-26.081122380554433,0.3143059514725479,0.22123893805310324,0.0,0.014332807797046154,-0.01202680262029876,,-1.022218790092278,61.02438294240389,138.26764971504022,0.7018983222225934,0.22123893805310324,0.0,0.014332807797046154,-0.01202680262029876,,-1.022218790092278,61.02438294240389,138.26764971504022,0.7018983222225934,0.22123893805310324,0.0,0.014332807797046154,-0.01202680262029876,,1.3844853358922842,37.80296601131605,-51.72774938796566,0.5385033308683997,0.22123893805310324,0.0,-0.05747894979131196,0.0767970166290155,,1.9679387748585722,205.6162030696388,-76.62023855401372,1.068546746030263,0.22123893805310324,0.0,-0.043164606819656726,0.0647842309624922,,1.9679387748585722,205.6162030696388,-76.62023855401372,1.068546746030263,0.22123893805310324,0.0,-0.043164606819656726,0.0647842309624922,,-1.7480539350175341,-16862795.66740223,-1908996.4012734499,0.3143059514725479,0.22123893805310324,0.0,0.014332807797046154,-0.01202680262029876,16939922.740638785,19560429.96513232,0.8660301829170038,0.22123893805310324,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-UNI,2026-09-04T10:02:28.846738+09:00,1788483748,8690.0,135.3890024741312,6.0,61195556.854524694,118243759.25912845,0.5175373079979304,175,0.0,complete,1788482864739,1788483816499,27173.32203695,33309.47878143,-0.10145291986238994,8630.0,8790.0,1.8539976825028948,0.6952491309385911,1.1376564277588168,62.4999999999997,complete_hourly_ordered,/v1/candles/minutes/60,120,False,36.119631901840485,6520.0,2026-08-30T11:00:00,8875.0,2026-09-04T07:00:00,D0,2.366197183098595,8.917197452229273,False,3.514167591005357,-32.0612417847661,,True,-0.8641434187584653,1.2683747635551024,170.35840600946085,0.7426125514993487,-0.5151688609044025,0.0,-0.07562770999294255,0.08054726816200741,,-2.216370343134341,53.27972005794046,709.7051032917841,2.2118319093568743,0.6369426751592355,0.0,0.05041847332865057,-0.05370897345466119,,-2.216370343134341,53.27972005794046,709.7051032917841,2.2118319093568743,0.6369426751592355,0.0,0.05041847332865057,-0.05370897345466119,,-0.07217831306288891,18.068267406082295,34.534652024025945,-383.71235951596077,1.4002333722286986,0.0,-0.23256187000981754,-3.7807924861481617,,-1.5450579825577402,231.07243929127915,1219.4574450228838,-382.06000469978903,-0.11494252873562871,0.0,-0.3633834294028082,-3.645000050943061,,-1.5450579825577402,231.07243929127915,1219.4574450228838,-382.06000469978903,-0.11494252873562871,0.0,-0.3633834294028082,-3.645000050943061,,-0.8641434187584653,766467.3214832097,74507830.71729845,0.7426125514993487,-0.5151688609044025,0.0,-0.07562770999294255,0.08054726816200741,179439316.11365315,94090694.61007959,1.9070888663035812,-0.11494252873562871,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-UP2,2026-09-04T10:02:28.846738+09:00,1788483748,71.5,,,2529017.7686647405,4242858.933095477,0.5960645424569034,43,0.0,complete,1788482855949,1788483761847,442447.30408997,273705.91748427,0.23562190537211378,71.0,74.6,5.070422535211261,0.7042253521126751,4.155495978552271,86.11111111111111,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.959479015918958,69.1,2026-09-03T18:00:00,74.6,2026-09-04T09:00:00,D0,3.6193029490616424,49.09090909090892,False,,,,False,-0.21509688749552291,-77.03839919192025,-68.75243598838053,,-1.379310344827589,,,,,-13.885681867367637,-85.06041121591427,262.9662911107167,,0.0,,,,,-13.885681867367637,-85.06041121591427,262.9662911107167,,0.0,,,,,0.5960645424569034,,4142.8589330727345,,0.4213483146067398,,,,,,119.93046182169911,,,0.28050490883591017,,,,,,119.93046182169911,,,0.28050490883591017,,,,,-0.21509688749552291,-8485100.061372733,-9335348.096155703,,-1.379310344827589,,,,6771876.701760218,1982778.2181792106,3.415347535933114,0.28050490883591017,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USD1,2026-09-04T10:02:28.846738+09:00,1788483748,1369.0,-34.250820967667906,5.0,148637.75689566,0.0,,11,0.0,complete,1788482927646,1788483360612,31130.86803339,27340.77420336,0.06481934977444312,1366.0,1369.0,0.21961932650074178,0.21961932650074178,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T07:00:00,D-2,1.368876080691639,146.15384615384636,False,-0.04344258338563334,5.638969264769543,,True,,352.98527429785383,,0.11621207547166534,0.1463057790782818,0.0,0.009653907419016061,-0.008038629877355596,,,271.5943925787872,,0.33382519166076463,0.21961932650074178,0.0,0.014480861128551847,-0.012058013498421616,,,271.5943925787872,,0.33382519166076463,0.21961932650074178,0.0,0.014480861128551847,-0.012058013498421616,,,642.6443245968547,-100.0,10.106493981554522,0.21961932650074178,0.0,0.014452915239349107,-0.023985855115701504,,,,,10.185692976734842,0.44020542920029104,0.0,0.019277540124751358,-0.02800290416371798,,,,,10.185692976734842,0.44020542920029104,0.0,0.019277540124751358,-0.02800290416371798,,,115824.82337899,0.0,0.11621207547166534,0.1463057790782818,0.0,0.009653907419016061,-0.008038629877355596,148637.75689566,39999.99996344,3.7159439257878724,0.44020542920029104,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USDC,2026-09-04T10:02:28.846738+09:00,1788483748,1369.0,-62.79452643150788,5.0,3802578.71500915,9322951.33918372,0.4078728480569425,20,0.0,complete,1788482891947,1788483737674,256532.6968294,126688.28728063,0.33882385081368405,1365.0,1369.0,0.293040293040292,0.293040293040292,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-2,1.368876080691639,146.15384615384636,True,-0.0338180588434267,5.685553941258579,,False,0.3701296550345923,249.77571945593806,-67.6329214929408,0.3071138148016743,0.07309941520468044,0.0,0.0048311512633403275,-0.004020679569375574,,,-83.19443610936027,,1.0085757401662718,0.21961932650074178,0.0,0.019324605053383515,-0.01608299317857753,,,-83.19443610936027,,1.0085757401662718,0.21961932650074178,0.0,0.019324605053383515,-0.01608299317857753,,0.4078728480569425,,5935.585727947222,-2.657886662542353,0.3665689149560114,0.0,0.019298943426115933,-0.02798339546090034,,-1.9029135330110003,197.3785988863183,1584.7858826622237,-2.6535087690937615,0.21961932650074178,0.0,0.009641306649832426,-0.019946571211526987,,-1.9029135330110003,197.3785988863183,1584.7858826622237,-2.6535087690937615,0.21961932650074178,0.0,0.009641306649832426,-0.019946571211526987,,0.3701296550345923,2715431.0076371497,-19480857.250307612,0.3071138148016743,0.07309941520468044,0.0,0.0048311512633403275,-0.004020679569375574,13125530.05419287,4510314.78272674,2.9101139690870412,0.21961932650074178,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USDE,2026-09-04T10:02:28.846738+09:00,1788483748,1368.0,-23.600409921533615,5.0,0.0,0.0,,0,0.0,complete,,,42313.35118332,16171.48061707,0.44698547916616693,1366.0,1368.0,0.14641288433381305,0.14641288433381305,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-4,1.7946877243359638,80.64516129032249,False,-0.03864547606395874,5.656269768449123,,False,,,,0.34212197374267106,0.14641288433381305,0.0,0.009661369015978583,-0.008043179284626945,,,,,-68.6977453843472,0.219780219780219,-1.0,0.00481179095681572,-0.019432076367568385,,,,,-68.6977453843472,0.219780219780219,-1.0,0.00481179095681572,-0.019432076367568385,,,,,-68.6977453843472,0.219780219780219,-1.0,0.00481179095681572,-0.019432076367568385,,,,,-68.68214701984395,0.2932551319648091,-1.0,0.009640376181341281,-0.023451371595981207,,,,,-68.68214701984395,0.2932551319648091,-1.0,0.009640376181341281,-0.023451371595981207,,,0.0,0.0,0.34212197374267106,0.14641288433381305,0.0,0.009661369015978583,-0.008043179284626945,0,179736.64959705,0.0,0.2932551319648091,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USDG,2026-09-04T10:02:28.846738+09:00,1788483748,1363.0,,,420701.93000000005,144247.35761356002,2.9165312762751907,11,0.0,complete,1788482976314,1788483444045,171672.03995399,314358.51861895,-0.2935751181652226,1364.0,1364.0,0.0,-0.07331378299120228,0.07331378299120235,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.4943224829674415,1321.0,2026-08-28T14:00:00,1420.0,2026-09-02T23:00:00,D-2,4.014084507042249,57.5757575757575,False,,,,True,,,,,-0.07331378299120228,,,,,,,,,-0.07331378299120228,,,,,,,,,-0.07331378299120228,,,,,,,,,-0.07331378299120228,,,,,,,,,-0.07331378299120228,,,,,,,,,-0.07331378299120228,,,,,,420701.93000000005,144247.35761356002,,-0.07331378299120228,,,,564949.2876135601,165925.503390065,3.404836966415298,-0.07331378299120228,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USDS,2026-09-04T10:02:28.846738+09:00,1788483748,1369.0,-77.84571195361298,5.0,0.0,0.0,,0,0.0,complete,,,30919.93685544,10161.16061401,0.5053121148203815,1375.0,1375.0,0.0,-0.43636363636363473,0.4363636363636364,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-24T16:00:00,1394.0,2026-08-31T01:00:00,D-4,1.7934002869440469,100.0,False,-0.06278373418333594,5.664871641450838,,False,,,,0.0,0.0,0.0,0.0,0.0,,,,-100.0,-4.819644334540328,-0.07299270072992359,0.0,-0.06278373418333594,0.002280734171990595,,,,-100.0,-4.819644334540328,-0.07299270072992359,0.0,-0.06278373418333594,0.002280734171990595,,,,,-4.819644334540328,-0.43636363636363473,0.0,-0.06278373418333594,0.002280734171990595,,,,,-4.009999904149794,-0.363901018922852,0.0,-0.05795421616922036,-0.0017380743644181962,,,,,-4.009999904149794,-0.363901018922852,0.0,-0.05795421616922036,-0.0017380743644181962,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188138.363718085,0.0,-0.363901018922852,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-USDT,2026-09-04T10:02:28.846738+09:00,1788483748,1369.0,-64.519371231607,5.0,1134241785.9170887,210948799.8290458,5.376858208419698,989,0.0,complete,1788482850691,1788483802564,12139946.35497541,9201631.80461106,0.1376802843909873,1364.0,1369.0,0.3665689149560114,0.3665689149560114,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-2,1.368876080691639,146.15384615384636,False,-0.03865481252415259,5.66885152465089,,False,0.8582851397610041,47.162969291899515,23.671966782561405,0.24130729408591378,0.07309941520468044,0.0,0.009663703131046475,-0.008044193738604655,,2.921398895665877,-53.66644538507999,-78.8407739683299,1.209037532346386,0.293040293040292,0.0,0.019327406262081848,-0.016088570877071717,,2.921398895665877,-53.66644538507999,-78.8407739683299,1.209037532346386,0.293040293040292,0.0,0.019327406262081848,-0.016088570877071717,,3.1966744950307815,60.15348925319823,-35.0617004619038,1.0165764779656996,0.3665689149560114,0.0,0.01446732008800744,-0.01888949942730367,,2.611337736384597,232.89727222024433,71.22159181510375,1.4097716932408417,0.293040293040292,0.0,0.004808750522167227,-0.010849993391890855,,2.611337736384597,232.89727222024433,71.22159181510375,1.4097716932408417,0.293040293040292,0.0,0.004808750522167227,-0.010849993391890855,,0.8582851397610041,363503201.76464033,40377565.84848374,0.24130729408591378,0.07309941520468044,0.0,0.009663703131046475,-0.008044193738604655,1345190585.7461345,690351529.297509,1.9485588553920923,0.293040293040292,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-VANA,2026-09-04T10:02:28.846738+09:00,1788483748,1297.0,46.92221103246459,6.0,121969493.42568623,204191319.72861043,0.5973294731029468,1140,0.0,complete,1788482893908,1788484204324,51004.25433486,36085.48955808,0.17130334882049647,1239.0,1322.0,6.69895076674738,4.681194511702991,1.8910741301059002,30.120481927710813,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.983361064891838,1202.0,2026-09-03T00:00:00,1322.0,2026-09-04T09:00:00,D0,1.3615733736762503,15.0,False,0.0357452892815191,22.8109577706197,,False,0.16166181235890964,-4.842210796514445,-30.59580467627152,9.972809359135134,0.07716049382715529,0.0,0.015319409692082786,-0.010680304354071524,,0.483363949393982,7470.411954989703,1344.3719956780303,60.35141256826482,4.512489927477836,1.0,0.2859623142521528,-0.19941773805611618,,0.483363949393982,7470.411954989703,1344.3719956780303,60.35141256826482,4.512489927477836,1.0,0.2859623142521528,-0.19941773805611618,,-1.346956024112647,1243.343449576921,4272.533592263973,18.06403484616903,4.596774193548381,0.0,0.04085123771144783,-0.44810265836388297,,-82.4812828444878,386660.2094182094,53791823.79577747,18.873170680367735,4.596774193548381,0.0,0.04085123771144783,-0.44810265836388297,,-82.4812828444878,386660.2094182094,53791823.79577747,18.873170680367735,4.596774193548381,0.0,0.04085123771144783,-0.44810265836388297,,0.16166181235890964,-6206554.427702308,-90014698.76376131,9.972809359135134,0.07716049382715529,0.0,0.015319409692082786,-0.010680304354071524,326160813.15429664,2274636.31768252,143.39031282442585,4.596774193548381,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-VET,2026-09-04T10:02:28.846738+09:00,1788483748,9.22,-86.2462057464922,9.0,2313895.7342406707,6555924.615858154,0.3529472759103389,37,0.0,complete,1788483054479,1788483891851,5057103.82525382,4309353.2702043,0.07983280630326177,9.24,9.31,0.7575757575757569,-0.21645021645021467,0.9667024704618674,128.57142857142836,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62525879917184,9.66,2026-08-30T12:00:00,10.3,2026-08-30T14:00:00,D-4,10.582524271844662,170.3124999999999,False,1.6045232273838694,-12.561367868630441,,False,-1.2830225949590641,-31.548476388913038,217.28430246134516,0.07288188000012497,-0.9667024704618665,0.0,-0.04584352078238485,0.04363858516673247,,-0.8957205385634068,318.12355154330874,1379.250462945109,0.1002992932122595,-0.10834236186348933,0.0,-0.015281173594128283,0.014546810676337785,,-0.8957205385634068,318.12355154330874,1379.250462945109,0.1002992932122595,-0.10834236186348933,0.0,-0.015281173594128283,0.014546810676337785,,,-72.24348935542095,,-9.308438339843008,0.10857763300760048,1.0,-0.3987506053388934,-2.0248824237413565,,-0.9291698192306157,-79.06323489732937,-23.945058406106632,-9.132914132362146,0.21739130434783593,1.0,-0.39095576552283795,-2.03216231049387,,-0.9291698192306157,-79.06323489732937,-23.945058406106632,-9.132914132362146,0.21739130434783593,1.0,-0.39095576552283795,-2.03216231049387,,-1.2830225949590641,-1066446.4585602703,4489662.728648381,0.07288188000012497,-0.9667024704618665,0.0,-0.04584352078238485,0.04363858516673247,8869820.350098826,4712334.772094181,1.882255989668799,0.21739130434783593,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-VIRTUAL,2026-09-04T10:02:28.846738+09:00,1788483748,951.0,-37.79916416921131,8.0,21657146.94203281,104215113.84757346,0.20781195876932848,164,0.0,complete,1788482896420,1788483927409,286318.38492003,104212.77260366,0.46630239049575267,951.0,960.0,0.9463722397476282,0.0,0.9375,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.956236323851208,914.0,2026-08-31T08:00:00,1005.0,2026-09-01T14:00:00,D-3,5.870646766169152,64.83516483516493,False,0.43683025049483515,-5.274454043032675,,False,-0.5304731897901587,31.787560321963483,368.19634022406166,0.5314264517285352,-0.5230125523012608,0.0,-0.027301890655939687,0.02485023325369795,,0.19791988149446826,11388.34516421318,446.85783627499546,0.845847125488632,-0.10504201680672232,0.0,0.0,0.0,,0.19791988149446826,11388.34516421318,446.85783627499546,0.845847125488632,-0.10504201680672232,0.0,0.0,0.0,,-0.17700801258301416,601.3408237542178,1198.7219662603954,4.815074649113058,-0.10504201680672232,0.0,-0.37517085052360954,-0.8255733928116671,,-0.15141275747738084,182.67652029306197,388.6359446936196,5.035056959787987,0.10526315789474161,0.0,-0.3682894852607532,-0.831772213913271,,-0.15141275747738084,182.67652029306197,388.6359446936196,5.035056959787987,0.10526315789474161,0.0,-0.3682894852607532,-0.831772213913271,,-0.5304731897901587,5223769.702843212,81956265.39145355,0.5314264517285352,-0.5230125523012608,0.0,-0.027301890655939687,0.02485023325369795,125872260.78960627,22809318.278010692,5.518457818660601,0.10526315789474161,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-VTHO,2026-09-04T10:02:28.846738+09:00,1788483748,0.559,-81.67931601146383,11.0,457254.45364999713,85019.09780138182,5.378255773993468,9,0.0,complete,1788483220372,1788483976656,95898105.94999398,194204448.61186397,-0.33886755258099027,0.553,0.559,1.0849909584086825,1.0849909584086825,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.679389312977113,0.524,2026-09-03T06:00:00,0.559,2026-09-04T10:00:00,D0,0.8944543828264817,14.285714285714239,False,0.884955752212413,8.964121021257439,6.420986021602907,True,-7.546436765027121,-77.13359517005671,-45.048866338993975,0.03466332236037317,0.5395683453237377,0.0,0.03739249657235266,-0.029903583311956083,-0.049137759013354376,5.175179822378581,658.1853688873279,-71.3719053616239,0.14366394526146564,1.26811594202898,0.0,0.08724915866884508,-0.06977895202751583,-0.11532283935432819,5.175179822378581,658.1853688873279,-71.3719053616239,0.14366394526146564,1.26811594202898,0.0,0.08724915866884508,-0.06977895202751583,-0.11532283935432819,,,,-1.7442721243622827,1.821493624772308,0.0,-0.3133288088370323,-1.201456259804056,-0.5556347200815273,,960.1439008917995,,-1.7308454575008199,1.821493624772308,0.0,-0.3133288088370323,-1.201456259804056,-0.5556347200815273,,960.1439008917995,,-1.7308454575008199,1.821493624772308,0.0,-0.3133288088370323,-1.201456259804056,-0.5556347200815273,-7.546436765027121,-1542423.488950003,-69698.54337753418,0.03466332236037317,0.5395683453237377,0.0,0.03739249657235266,-0.029903583311956083,542273.551451379,603823.6445248823,0.8980661098126855,1.821493624772308,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-VVV,2026-09-04T10:02:28.846738+09:00,1788483748,23410.0,,,0.0,1205736.5995117,0.0,4,0.0,complete,1788483515598,1788483787267,4263.81484084,4575.33015962,-0.03524269810754185,23390.0,23680.0,1.2398460880718165,0.08550662676356513,1.1402027027027026,93.10344827586275,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.528214616096209,21620.0,2026-09-02T20:00:00,23680.0,2026-09-04T09:00:00,D0,1.1824324324324342,13.592233009708806,False,,,,False,-13.674320909902253,-100.0,10148.50488322737,,-1.1402027027026973,,,,,-0.08459985103973604,-100.0,-77.15090829975455,,-0.5522514868309236,,,,,-0.08459985103973604,-100.0,-77.15090829975455,,-0.5522514868309236,,,,,-6.507261348813199,-100.0,884.8375394198317,,0.08550662676356513,,,,,,,,,1.2543252595155652,,,,,,,,,1.2543252595155652,,,,,-13.674320909902253,-160878.385505,1193971.5995117,,-1.1402027027026973,,,,1205736.5995117,1628155.7470561,0.7405535997964664,1.2543252595155652,False,False,falling,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
KRW-W,2026-09-04T10:02:28.846738+09:00,1788483748,13.6,-45.11160943218945,11.0,5694126.694228896,8863996.559244463,0.6423881886879076,12,0.0,complete,1788482861418,1788483886422,22215718.5392155,18100566.24253843,0.10207171417093173,13.6,13.7,0.7352941176470562,0.0,0.7299270072992675,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.483870967741925,12.4,2026-08-31T08:00:00,13.7,2026-09-02T05:00:00,D-2,1.4598540145985384,15.384615384615369,False,0.6141248720572978,12.025953686094649,11.039904370932778,False,-1.12862556410097,-56.51126449396524,19.895026136608895,0.4307896140961276,-0.7299270072992692,0.0,0.0,0.0,0.0,-7.468444858238246,461.912576488251,6994.742984258916,0.8505151563565789,0.0,0.0,0.0,0.0,0.0,-7.468444858238246,461.912576488251,6994.742984258916,0.8505151563565789,0.0,0.0,0.0,0.0,0.0,-1.7984535285792074,322.6276161448859,1505.8313875019862,-10.80877940990407,0.7407407407407307,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,,-63.22678368970107,,-10.143669703509325,0.7407407407407307,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,,-63.22678368970107,,-10.143669703509325,0.7407407407407307,0.0,-0.21189474590865842,-0.9516557602682774,-1.920196198078166,-1.12862556410097,-7399210.299758305,1470865.380354032,0.4307896140961276,-0.7299270072992692,0.0,0.0,0.0,14558123.25347336,2830592.908514574,5.143135634121654,0.7407407407407307,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T00:40:00Z,33823501564-1
